iso3166,geography,units,unitsshort,period,value
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201401,6.94
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201312,4.71
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201311,3.76
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201310,3.34
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201309,3.01
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201308,3.01
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201307,3.37
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201306,3.73
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201305,3.93
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201304,3.96
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201303,3.8
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201302,3.97
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201301,3.95
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201212,3.84
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201211,3.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201210,3.16
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201209,2.65
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201208,2.74
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201207,2.64
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201206,2.33
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201205,2.15
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201204,2.01
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201203,2.31
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201202,2.75
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201201,3.22
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201112,3.49
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201111,3.55
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201110,3.66
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201109,3.87
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201108,4.09
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201107,4.3
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201106,4.37
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201105,4.26
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201104,4.21
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201103,4.1
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201102,4.43
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201101,4.55
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201012,4.51
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201011,3.85
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201010,3.72
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201009,3.65
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201008,4.04
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201007,4.33
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201006,4.21
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201005,4.1
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201004,4.13
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201003,4.91
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201002,5.63
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201001,5.98
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200912,5.3
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200911,4.42
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200910,3.91
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200909,2.86
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200908,3.22
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200907,3.39
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200906,3.43
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200905,3.4
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200904,3.57
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200903,4.13
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200902,5.07
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200901,6.07
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200812,6.6
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200811,6.46
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200810,6.68
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200809,7.34
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200808,8.46
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200807,11.6
