iso3166,geography,units,unitsshort,period,value
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201401,5.82
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201312,4.56
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201311,4.15
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201310,3.88
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201309,3.88
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201308,3.75
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201307,3.94
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201306,4.22
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201305,4.38
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201304,4.43
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201303,4.05
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201302,3.84
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201301,3.9
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201212,4.15
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201211,3.96
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201210,3.71
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201209,3.0
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201208,3.35
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201207,3.05
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201206,2.93
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201205,2.79
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201204,2.28
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201203,2.74
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201202,3.06
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201201,3.66
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201112,4.08
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201111,4.24
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201110,4.14
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201109,4.87
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201108,4.63
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201107,4.82
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201106,4.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201105,4.88
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201104,4.78
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201103,4.52
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201102,4.79
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201101,5.11
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201012,5.01
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201011,4.42
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201010,4.41
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201009,4.64
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201008,4.89
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201007,5.25
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201006,4.98
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201005,4.68
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201004,4.76
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201003,5.1
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201002,5.87
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201001,6.35
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200912,5.63
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200911,4.53
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200910,4.29
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200909,3.43
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200908,3.58
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200907,3.97
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200906,3.9
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200905,3.85
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200904,3.88
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200903,4.29
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200902,4.92
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200901,5.98
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200812,6.59
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200811,6.28
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200810,6.54
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200809,7.45
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200808,8.69
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200807,11.9
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200806,11.58
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200805,10.93
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200804,9.94
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200803,9.33
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200802,8.36
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200801,7.7
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200712,7.36
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200711,7.05
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200710,6.61
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200709,5.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200708,6.1
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200707,6.47
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200706,7.31
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200705,7.47
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200704,7.41
