iso3166,geography,units,unitsshort,period,value
USA-WV,USA-WV,Million Cubic Feet,MMcf,2012,344847.0
USA-WV,USA-WV,Million Cubic Feet,MMcf,2011,227012.0
USA-WV,USA-WV,Million Cubic Feet,MMcf,2010,113773.0
USA-WV,USA-WV,Million Cubic Feet,MMcf,2009,71540.0
USA-WV,USA-WV,Million Cubic Feet,MMcf,2008,53436.0
USA-WV,USA-WV,Million Cubic Feet,MMcf,2007,40515.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2019,137231.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2018,102846.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2017,72911.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2016,6193.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2015,36790.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2014,25783.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2013,16175.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2012,9252.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2011,4755.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2010,5519.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2009,4055.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2008,4776.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2007,3897.0
