iso3166,geography,units,unitsshort,period,value
USA-AL,USA-AL,Million Cubic Feet,MMcf,201407,1688.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201406,1346.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201405,5887.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201404,7399.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201403,3111.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201402,1957.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201401,985.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201312,1000.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201311,1336.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201310,896.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201309,1743.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201308,1142.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201307,2542.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201306,1226.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201305,2058.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201304,2934.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201303,1549.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201302,539.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201301,1002.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201212,1133.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201211,643.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201210,5425.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201209,1358.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201208,972.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201207,1498.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201206,2110.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201205,1999.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201204,1940.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201203,2812.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201202,708.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201201,598.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201112,1017.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201111,2419.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201110,3881.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201109,2676.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201108,1373.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201107,1023.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201106,2981.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201105,2487.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201104,876.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201103,1140.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201102,1412.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201101,1480.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201012,1496.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201011,2182.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201010,2812.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201009,919.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201008,1050.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201007,1225.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201006,1727.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201005,1928.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201004,3691.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201003,3843.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201002,594.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201001,1559.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200912,101.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200911,2050.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200910,1387.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200909,1360.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200908,1044.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200907,1127.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200906,1720.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200905,2863.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200904,3297.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200903,3743.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200902,1365.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200901,963.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200812,1075.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200811,1505.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200810,3900.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200809,2140.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200808,1434.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200807,1672.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200806,4912.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200805,2367.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200804,5280.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200803,3831.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200802,1428.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200801,1663.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200712,1354.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200711,2177.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200710,2081.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200709,3657.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200708,904.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200707,2282.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200706,815.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200705,2255.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200704,1587.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200703,1958.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200702,357.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200701,580.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200612,1790.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200611,1266.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200610,2397.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200609,2795.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200608,2444.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200607,2697.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200606,2035.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200605,1005.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200604,1418.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200603,1004.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200602,404.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200601,1350.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200512,845.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200511,1364.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200510,2019.0
