iso3166,geography,units,unitsshort,period,value
USA-OH,USA-OH,Number of Elements,Count,2002,94694
USA-OH,USA-OH,Number of Elements,Count,2001,92037
USA-OH,USA-OH,Number of Elements,Count,2000,67335
USA-OH,USA-OH,Number of Elements,Count,1999,66621
USA-OH,USA-OH,Number of Elements,Count,1998,37513
USA-OK,USA-OK,Number of Elements,Count,2019,4600
USA-OK,USA-OK,Number of Elements,Count,2018,4606
USA-OK,USA-OK,Number of Elements,Count,2017,4584
USA-OK,USA-OK,Number of Elements,Count,2016,4586
USA-OK,USA-OK,Number of Elements,Count,2015,4674
USA-OK,USA-OK,Number of Elements,Count,2014,4602
USA-OK,USA-OK,Number of Elements,Count,2013,4524
USA-OK,USA-OK,Number of Elements,Count,2012,4440
USA-OK,USA-OK,Number of Elements,Count,2011,4330
USA-OK,USA-OK,Number of Elements,Count,2010,4213
USA-OK,USA-OK,Number of Elements,Count,2006,1837
USA-OK,USA-OK,Number of Elements,Count,2005,1832
USA-OK,USA-OK,Number of Elements,Count,2004,1769
USA-OK,USA-OK,Number of Elements,Count,2003,901
USA-OK,USA-OK,Number of Elements,Count,2002,333
USA-OK,USA-OK,Number of Elements,Count,2001,294
USA-OK,USA-OK,Number of Elements,Count,2000,830
USA-OK,USA-OK,Number of Elements,Count,1999,666
USA-OK,USA-OK,Number of Elements,Count,1998,625
USA-OR,USA-OR,Number of Elements,Count,2019,111
USA-OR,USA-OR,Number of Elements,Count,2018,158
USA-OR,USA-OR,Number of Elements,Count,2017,158
USA-OR,USA-OR,Number of Elements,Count,2016,151
USA-OR,USA-OR,Number of Elements,Count,2015,105
USA-OR,USA-OR,Number of Elements,Count,2014,58
USA-OR,USA-OR,Number of Elements,Count,2013,49
USA-OR,USA-OR,Number of Elements,Count,2012,40
USA-OR,USA-OR,Number of Elements,Count,2011,29
USA-OR,USA-OR,Number of Elements,Count,2010,19
USA-OR,USA-OR,Number of Elements,Count,2006,9
USA-OR,USA-OR,Number of Elements,Count,2005,8
USA-OR,USA-OR,Number of Elements,Count,2004,10
USA-OR,USA-OR,Number of Elements,Count,2003,7
USA-OR,USA-OR,Number of Elements,Count,2002,5
USA-OR,USA-OR,Number of Elements,Count,2001,5
USA-OR,USA-OR,Number of Elements,Count,2000,6
USA-OR,USA-OR,Number of Elements,Count,1999,6
USA-OR,USA-OR,Number of Elements,Count,1998,10
USA-PA,USA-PA,Number of Elements,Count,2019,70242
USA-PA,USA-PA,Number of Elements,Count,2018,66719
USA-PA,USA-PA,Number of Elements,Count,2017,62054
USA-PA,USA-PA,Number of Elements,Count,2016,61546
USA-PA,USA-PA,Number of Elements,Count,2015,59459
USA-PA,USA-PA,Number of Elements,Count,2014,55998
USA-PA,USA-PA,Number of Elements,Count,2013,54725
USA-PA,USA-PA,Number of Elements,Count,2012,51800
USA-PA,USA-PA,Number of Elements,Count,2011,39372
USA-PA,USA-PA,Number of Elements,Count,2010,33628
USA-PA,USA-PA,Number of Elements,Count,2006,21439
USA-PA,USA-PA,Number of Elements,Count,2005,22752
USA-PA,USA-PA,Number of Elements,Count,2004,21858
USA-PA,USA-PA,Number of Elements,Count,2003,22313
USA-PA,USA-PA,Number of Elements,Count,2002,24251
USA-PA,USA-PA,Number of Elements,Count,2001,26042
USA-PA,USA-PA,Number of Elements,Count,2000,27337
USA-PA,USA-PA,Number of Elements,Count,1999,31415
USA-PA,USA-PA,Number of Elements,Count,1998,21706
USA-RI,USA-RI,Number of Elements,Count,2019,2979
USA-RI,USA-RI,Number of Elements,Count,2018,2787
USA-RI,USA-RI,Number of Elements,Count,2017,2700
USA-RI,USA-RI,Number of Elements,Count,2016,2351
USA-RI,USA-RI,Number of Elements,Count,2015,2004
USA-RI,USA-RI,Number of Elements,Count,2014,1987
USA-RI,USA-RI,Number of Elements,Count,2013,2011
USA-RI,USA-RI,Number of Elements,Count,2012,1917
USA-RI,USA-RI,Number of Elements,Count,2011,1756
USA-RI,USA-RI,Number of Elements,Count,2010,1542
USA-RI,USA-RI,Number of Elements,Count,2006,1031
USA-RI,USA-RI,Number of Elements,Count,2005,900
USA-RI,USA-RI,Number of Elements,Count,2004,981
USA-RI,USA-RI,Number of Elements,Count,2003,922
USA-RI,USA-RI,Number of Elements,Count,2002,1217
USA-RI,USA-RI,Number of Elements,Count,2001,1367
USA-RI,USA-RI,Number of Elements,Count,2000,1311
USA-RI,USA-RI,Number of Elements,Count,1999,1663
USA-RI,USA-RI,Number of Elements,Count,1998,1499
USA-SC,USA-SC,Number of Elements,Count,2019,101
USA-SC,USA-SC,Number of Elements,Count,2018,99
USA-SC,USA-SC,Number of Elements,Count,2017,96
USA-SC,USA-SC,Number of Elements,Count,2016,98
USA-SC,USA-SC,Number of Elements,Count,2015,103
USA-SC,USA-SC,Number of Elements,Count,2014,98
USA-SC,USA-SC,Number of Elements,Count,2013,95
USA-SC,USA-SC,Number of Elements,Count,2012,93
USA-SC,USA-SC,Number of Elements,Count,2011,86
USA-SC,USA-SC,Number of Elements,Count,2010,77
USA-SC,USA-SC,Number of Elements,Count,2006,42
USA-SC,USA-SC,Number of Elements,Count,2005,38
USA-SC,USA-SC,Number of Elements,Count,2004,46
USA-SC,USA-SC,Number of Elements,Count,2003,37
USA-SC,USA-SC,Number of Elements,Count,2002,5
USA-SC,USA-SC,Number of Elements,Count,2001,1
USA-SC,USA-SC,Number of Elements,Count,2000,1
USA-SC,USA-SC,Number of Elements,Count,1999,45
USA-SC,USA-SC,Number of Elements,Count,1998,47
USA-SD,USA-SD,Number of Elements,Count,2019,447
USA-SD,USA-SD,Number of Elements,Count,2018,334
USA-SD,USA-SD,Number of Elements,Count,2017,277
USA-SD,USA-SD,Number of Elements,Count,2016,261
USA-SD,USA-SD,Number of Elements,Count,2015,256
USA-SD,USA-SD,Number of Elements,Count,2014,261
USA-SD,USA-SD,Number of Elements,Count,2013,267
USA-SD,USA-SD,Number of Elements,Count,2012,239
USA-SD,USA-SD,Number of Elements,Count,2011,238
USA-SD,USA-SD,Number of Elements,Count,2010,239
USA-SD,USA-SD,Number of Elements,Count,2006,186
USA-SD,USA-SD,Number of Elements,Count,2005,145
USA-SD,USA-SD,Number of Elements,Count,2004,140
USA-SD,USA-SD,Number of Elements,Count,2003,144
USA-SD,USA-SD,Number of Elements,Count,2002,151
USA-SD,USA-SD,Number of Elements,Count,2001,147
USA-SD,USA-SD,Number of Elements,Count,2000,147
USA-SD,USA-SD,Number of Elements,Count,1999,157
USA-SD,USA-SD,Number of Elements,Count,1998,163
USA-TN,USA-TN,Number of Elements,Count,2019,85
USA-TN,USA-TN,Number of Elements,Count,2018,89
USA-TN,USA-TN,Number of Elements,Count,2017,88
USA-TN,USA-TN,Number of Elements,Count,2016,96
USA-TN,USA-TN,Number of Elements,Count,2015,98
USA-TN,USA-TN,Number of Elements,Count,2014,96
USA-TN,USA-TN,Number of Elements,Count,2013,102
USA-TN,USA-TN,Number of Elements,Count,2012,104
USA-TN,USA-TN,Number of Elements,Count,2011,103
USA-TN,USA-TN,Number of Elements,Count,2010,108
USA-TN,USA-TN,Number of Elements,Count,2006,90
USA-TN,USA-TN,Number of Elements,Count,2005,91
USA-TN,USA-TN,Number of Elements,Count,2004,88
USA-TN,USA-TN,Number of Elements,Count,2003,88
USA-TN,USA-TN,Number of Elements,Count,2002,82
USA-TN,USA-TN,Number of Elements,Count,2001,162
USA-TN,USA-TN,Number of Elements,Count,2000,34
USA-TN,USA-TN,Number of Elements,Count,1999,73
USA-TN,USA-TN,Number of Elements,Count,1998,52
USA-TX,USA-TX,Number of Elements,Count,2019,4421
USA-TX,USA-TX,Number of Elements,Count,2018,3363
USA-TX,USA-TX,Number of Elements,Count,2017,3228
USA-TX,USA-TX,Number of Elements,Count,2016,3121
USA-TX,USA-TX,Number of Elements,Count,2015,2962
USA-TX,USA-TX,Number of Elements,Count,2014,2785
USA-TX,USA-TX,Number of Elements,Count,2013,2543
USA-TX,USA-TX,Number of Elements,Count,2012,2237
USA-TX,USA-TX,Number of Elements,Count,2011,1877
USA-TX,USA-TX,Number of Elements,Count,2010,1435
USA-TX,USA-TX,Number of Elements,Count,2006,1212
USA-TX,USA-TX,Number of Elements,Count,2005,1161
USA-TX,USA-TX,Number of Elements,Count,2004,1070
USA-TX,USA-TX,Number of Elements,Count,2003,1050
USA-TX,USA-TX,Number of Elements,Count,2002,932
USA-TX,USA-TX,Number of Elements,Count,2001,537
USA-TX,USA-TX,Number of Elements,Count,2000,1302
USA-TX,USA-TX,Number of Elements,Count,1999,1226
USA-TX,USA-TX,Number of Elements,Count,1998,1743
USA-UT,USA-UT,Number of Elements,Count,2019,707
USA-UT,USA-UT,Number of Elements,Count,2018,537
USA-UT,USA-UT,Number of Elements,Count,2017,386
USA-UT,USA-UT,Number of Elements,Count,2016,296
USA-UT,USA-UT,Number of Elements,Count,2015,226
USA-UT,USA-UT,Number of Elements,Count,2014,203
USA-UT,USA-UT,Number of Elements,Count,2013,154
USA-UT,USA-UT,Number of Elements,Count,2012,85
USA-UT,USA-UT,Number of Elements,Count,2011,54
USA-UT,USA-UT,Number of Elements,Count,2010,47
USA-UT,USA-UT,Number of Elements,Count,2006,27
USA-UT,USA-UT,Number of Elements,Count,2005,30
USA-UT,USA-UT,Number of Elements,Count,2004,81
USA-UT,USA-UT,Number of Elements,Count,2003,37
USA-UT,USA-UT,Number of Elements,Count,2002,34
USA-UT,USA-UT,Number of Elements,Count,2001,44
USA-UT,USA-UT,Number of Elements,Count,2000,38
USA-UT,USA-UT,Number of Elements,Count,1999,28
USA-UT,USA-UT,Number of Elements,Count,1998,28
USA-VA,USA-VA,Number of Elements,Count,2019,11063
USA-VA,USA-VA,Number of Elements,Count,2018,11346
USA-VA,USA-VA,Number of Elements,Count,2017,11840
USA-VA,USA-VA,Number of Elements,Count,2016,12143
USA-VA,USA-VA,Number of Elements,Count,2015,11969
USA-VA,USA-VA,Number of Elements,Count,2014,11271
USA-VA,USA-VA,Number of Elements,Count,2013,10881
USA-VA,USA-VA,Number of Elements,Count,2012,10908
USA-VA,USA-VA,Number of Elements,Count,2011,10564
USA-VA,USA-VA,Number of Elements,Count,2010,9880
USA-VA,USA-VA,Number of Elements,Count,2006,7936
USA-VA,USA-VA,Number of Elements,Count,2005,7070
USA-VA,USA-VA,Number of Elements,Count,2004,6379
USA-VA,USA-VA,Number of Elements,Count,2003,6122
USA-VA,USA-VA,Number of Elements,Count,2002,6146
USA-VA,USA-VA,Number of Elements,Count,2001,5256
USA-VA,USA-VA,Number of Elements,Count,2000,4683
USA-VA,USA-VA,Number of Elements,Count,1999,3761
USA-VA,USA-VA,Number of Elements,Count,1998,384
USA-WA,USA-WA,Number of Elements,Count,2019,147
USA-WA,USA-WA,Number of Elements,Count,2018,159
USA-WA,USA-WA,Number of Elements,Count,2017,153
USA-WA,USA-WA,Number of Elements,Count,2016,149
USA-WA,USA-WA,Number of Elements,Count,2015,137
USA-WA,USA-WA,Number of Elements,Count,2014,124
USA-WA,USA-WA,Number of Elements,Count,2013,120
USA-WA,USA-WA,Number of Elements,Count,2012,108
USA-WA,USA-WA,Number of Elements,Count,2011,90
USA-WA,USA-WA,Number of Elements,Count,2010,65
USA-WA,USA-WA,Number of Elements,Count,2006,44
USA-WA,USA-WA,Number of Elements,Count,2005,44
USA-WA,USA-WA,Number of Elements,Count,2004,47
USA-WA,USA-WA,Number of Elements,Count,2003,51
USA-WA,USA-WA,Number of Elements,Count,2002,41
USA-WA,USA-WA,Number of Elements,Count,2001,36
USA-WA,USA-WA,Number of Elements,Count,2000,32
USA-WA,USA-WA,Number of Elements,Count,1999,36
USA-WA,USA-WA,Number of Elements,Count,1998,49
USA-WI,USA-WI,Number of Elements,Count,2019,1266
USA-WI,USA-WI,Number of Elements,Count,2018,1238
USA-WI,USA-WI,Number of Elements,Count,2017,1215
USA-WI,USA-WI,Number of Elements,Count,2016,1203
USA-WI,USA-WI,Number of Elements,Count,2015,1174
USA-WI,USA-WI,Number of Elements,Count,2014,1151
USA-WI,USA-WI,Number of Elements,Count,2013,1127
USA-WI,USA-WI,Number of Elements,Count,2012,1082
USA-WI,USA-WI,Number of Elements,Count,2011,1097
USA-WI,USA-WI,Number of Elements,Count,2010,1113
USA-WI,USA-WI,Number of Elements,Count,2006,1252
USA-WI,USA-WI,Number of Elements,Count,2005,1153
USA-WI,USA-WI,Number of Elements,Count,2004,976
USA-WI,USA-WI,Number of Elements,Count,2003,983
USA-WI,USA-WI,Number of Elements,Count,2002,934
USA-WI,USA-WI,Number of Elements,Count,2001,2265
USA-WI,USA-WI,Number of Elements,Count,2000,2031
USA-WI,USA-WI,Number of Elements,Count,1999,1388
USA-WI,USA-WI,Number of Elements,Count,1998,1003
USA-WV,USA-WV,Number of Elements,Count,2019,749
USA-WV,USA-WV,Number of Elements,Count,2018,724
USA-WV,USA-WV,Number of Elements,Count,2017,725
USA-WV,USA-WV,Number of Elements,Count,2016,760
USA-WV,USA-WV,Number of Elements,Count,2015,742
USA-WV,USA-WV,Number of Elements,Count,2014,765
USA-WV,USA-WV,Number of Elements,Count,2013,817
USA-WV,USA-WV,Number of Elements,Count,2012,821
USA-WV,USA-WV,Number of Elements,Count,2011,813
USA-WV,USA-WV,Number of Elements,Count,2010,805
USA-WV,USA-WV,Number of Elements,Count,2006,465
USA-WV,USA-WV,Number of Elements,Count,2005,470
USA-WV,USA-WV,Number of Elements,Count,2004,376
USA-WV,USA-WV,Number of Elements,Count,2003,330
USA-WV,USA-WV,Number of Elements,Count,2002,425
USA-WV,USA-WV,Number of Elements,Count,2001,332
USA-WV,USA-WV,Number of Elements,Count,2000,1618
USA-WV,USA-WV,Number of Elements,Count,1999,1435
USA-WV,USA-WV,Number of Elements,Count,1998,1797
USA-WY,USA-WY,Number of Elements,Count,2019,7116
USA-WY,USA-WY,Number of Elements,Count,2018,7026
USA-WY,USA-WY,Number of Elements,Count,2017,6863
USA-WY,USA-WY,Number of Elements,Count,2016,6655
USA-WY,USA-WY,Number of Elements,Count,2015,6525
USA-WY,USA-WY,Number of Elements,Count,2014,6442
USA-WY,USA-WY,Number of Elements,Count,2013,6396
USA-WY,USA-WY,Number of Elements,Count,2012,6200
USA-WY,USA-WY,Number of Elements,Count,2011,5854
USA-WY,USA-WY,Number of Elements,Count,2010,5658
USA-WY,USA-WY,Number of Elements,Count,2006,8737
USA-WY,USA-WY,Number of Elements,Count,2005,8707
USA-WY,USA-WY,Number of Elements,Count,2004,8265
USA-WY,USA-WY,Number of Elements,Count,2003,8194
USA-WY,USA-WY,Number of Elements,Count,2002,8098
USA-WY,USA-WY,Number of Elements,Count,2001,1365
USA-WY,USA-WY,Number of Elements,Count,2000,1371
USA-WY,USA-WY,Number of Elements,Count,1999,1361
USA-WY,USA-WY,Number of Elements,Count,1998,1367
