iso3166,geography,units,unitsshort,period,value
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201510,6.11
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201509,5.9
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201508,5.8
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201507,5.6
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201506,5.61
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201505,5.8
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201504,6.22
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201503,6.86
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201502,7.21
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201501,7.43
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201412,6.06
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201411,6.24
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201410,6.1
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201409,5.73
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201408,5.63
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201407,5.69
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201406,5.69
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201405,5.59
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201404,6.06
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201403,6.96
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201402,7.11
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201401,6.76
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201312,6.54
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201311,6.27
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201310,5.44
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201309,5.55
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201308,5.18
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201307,5.2
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201306,5.45
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201305,5.58
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201304,5.82
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201303,6.33
