iso3166,geography,units,unitsshort,period,value
USA-WA,USA-WA,Million Cubic Feet,MMcf,2005,8174
USA-WA,USA-WA,Million Cubic Feet,MMcf,2004,8822
USA-WA,USA-WA,Million Cubic Feet,MMcf,2003,6527
USA-WA,USA-WA,Million Cubic Feet,MMcf,2002,6356
USA-WA,USA-WA,Million Cubic Feet,MMcf,2001,9053
USA-WA,USA-WA,Million Cubic Feet,MMcf,2000,6036
USA-WA,USA-WA,Million Cubic Feet,MMcf,1999,7645
USA-WA,USA-WA,Million Cubic Feet,MMcf,1998,9087
USA-WA,USA-WA,Million Cubic Feet,MMcf,1997,8836
USA-WI,USA-WI,Million Cubic Feet,MMcf,2019,3988
USA-WI,USA-WI,Million Cubic Feet,MMcf,2018,3927
USA-WI,USA-WI,Million Cubic Feet,MMcf,2017,3582
USA-WI,USA-WI,Million Cubic Feet,MMcf,2016,3607
USA-WI,USA-WI,Million Cubic Feet,MMcf,2015,3387
USA-WI,USA-WI,Million Cubic Feet,MMcf,2014,3695
USA-WI,USA-WI,Million Cubic Feet,MMcf,2013,2803
USA-WI,USA-WI,Million Cubic Feet,MMcf,2012,1780
USA-WI,USA-WI,Million Cubic Feet,MMcf,2011,2606
USA-WI,USA-WI,Million Cubic Feet,MMcf,2010,2973
USA-WI,USA-WI,Million Cubic Feet,MMcf,2009,1648
USA-WI,USA-WI,Million Cubic Feet,MMcf,2008,2654
USA-WI,USA-WI,Million Cubic Feet,MMcf,2007,2851
USA-WI,USA-WI,Million Cubic Feet,MMcf,2006,3109
USA-WI,USA-WI,Million Cubic Feet,MMcf,2005,3700
USA-WI,USA-WI,Million Cubic Feet,MMcf,2004,3302
USA-WI,USA-WI,Million Cubic Feet,MMcf,2003,3526
USA-WI,USA-WI,Million Cubic Feet,MMcf,2002,3812
USA-WI,USA-WI,Million Cubic Feet,MMcf,2001,2869
USA-WI,USA-WI,Million Cubic Feet,MMcf,2000,4058
USA-WI,USA-WI,Million Cubic Feet,MMcf,1999,4151
USA-WI,USA-WI,Million Cubic Feet,MMcf,1998,4284
USA-WI,USA-WI,Million Cubic Feet,MMcf,1997,4544
USA-WV,USA-WV,Million Cubic Feet,MMcf,2019,23942
USA-WV,USA-WV,Million Cubic Feet,MMcf,2018,19276
USA-WV,USA-WV,Million Cubic Feet,MMcf,2017,19288
USA-WV,USA-WV,Million Cubic Feet,MMcf,2016,20323
USA-WV,USA-WV,Million Cubic Feet,MMcf,2015,29063
USA-WV,USA-WV,Million Cubic Feet,MMcf,2014,29264
USA-WV,USA-WV,Million Cubic Feet,MMcf,2013,29578
USA-WV,USA-WV,Million Cubic Feet,MMcf,2012,31913
USA-WV,USA-WV,Million Cubic Feet,MMcf,2011,21447
USA-WV,USA-WV,Million Cubic Feet,MMcf,2010,21589
USA-WV,USA-WV,Million Cubic Feet,MMcf,2009,22131
USA-WV,USA-WV,Million Cubic Feet,MMcf,2008,18289
USA-WV,USA-WV,Million Cubic Feet,MMcf,2007,20864
USA-WV,USA-WV,Million Cubic Feet,MMcf,2006,18923
USA-WV,USA-WV,Million Cubic Feet,MMcf,2005,19690
USA-WV,USA-WV,Million Cubic Feet,MMcf,2004,18742
USA-WV,USA-WV,Million Cubic Feet,MMcf,2003,18177
USA-WV,USA-WV,Million Cubic Feet,MMcf,2002,33731
USA-WV,USA-WV,Million Cubic Feet,MMcf,2001,30254
USA-WV,USA-WV,Million Cubic Feet,MMcf,2000,32572
USA-WV,USA-WV,Million Cubic Feet,MMcf,1999,29829
USA-WV,USA-WV,Million Cubic Feet,MMcf,1998,30868
USA-WV,USA-WV,Million Cubic Feet,MMcf,1997,32318
USA-WY,USA-WY,Million Cubic Feet,MMcf,2019,12962
USA-WY,USA-WY,Million Cubic Feet,MMcf,2018,15218
USA-WY,USA-WY,Million Cubic Feet,MMcf,2017,13604
USA-WY,USA-WY,Million Cubic Feet,MMcf,2016,12553
USA-WY,USA-WY,Million Cubic Feet,MMcf,2015,12932
USA-WY,USA-WY,Million Cubic Feet,MMcf,2014,15362
USA-WY,USA-WY,Million Cubic Feet,MMcf,2013,15283
USA-WY,USA-WY,Million Cubic Feet,MMcf,2012,16660
USA-WY,USA-WY,Million Cubic Feet,MMcf,2011,17898
USA-WY,USA-WY,Million Cubic Feet,MMcf,2010,20807
USA-WY,USA-WY,Million Cubic Feet,MMcf,2009,19446
USA-WY,USA-WY,Million Cubic Feet,MMcf,2008,17090
USA-WY,USA-WY,Million Cubic Feet,MMcf,2007,14633
USA-WY,USA-WY,Million Cubic Feet,MMcf,2006,13847
USA-WY,USA-WY,Million Cubic Feet,MMcf,2005,14143
USA-WY,USA-WY,Million Cubic Feet,MMcf,2004,12545
USA-WY,USA-WY,Million Cubic Feet,MMcf,2003,14312
USA-WY,USA-WY,Million Cubic Feet,MMcf,2002,13103
USA-WY,USA-WY,Million Cubic Feet,MMcf,2001,13161
USA-WY,USA-WY,Million Cubic Feet,MMcf,2000,14092
USA-WY,USA-WY,Million Cubic Feet,MMcf,1999,13736
USA-WY,USA-WY,Million Cubic Feet,MMcf,1998,11535
USA-WY,USA-WY,Million Cubic Feet,MMcf,1997,10461
USA-HI,USA-HI,Million Cubic Feet,MMcf,2019,0
USA-HI,USA-HI,Million Cubic Feet,MMcf,2018,2
USA-HI,USA-HI,Million Cubic Feet,MMcf,2017,2
USA-HI,USA-HI,Million Cubic Feet,MMcf,2016,2
USA-HI,USA-HI,Million Cubic Feet,MMcf,2015,2
USA-HI,USA-HI,Million Cubic Feet,MMcf,2014,1
USA-HI,USA-HI,Million Cubic Feet,MMcf,2013,1
USA-HI,USA-HI,Million Cubic Feet,MMcf,2012,3
USA-HI,USA-HI,Million Cubic Feet,MMcf,2011,2
USA-HI,USA-HI,Million Cubic Feet,MMcf,2010,2
USA-HI,USA-HI,Million Cubic Feet,MMcf,2009,2
USA-HI,USA-HI,Million Cubic Feet,MMcf,2008,2
USA-HI,USA-HI,Million Cubic Feet,MMcf,2007,3
USA-HI,USA-HI,Million Cubic Feet,MMcf,2006,2
USA-HI,USA-HI,Million Cubic Feet,MMcf,2005,2
USA-HI,USA-HI,Million Cubic Feet,MMcf,2004,2
