iso3166,geography,units,unitsshort,period,value
USA,USA,Million Cubic Feet,MMcf,201301,122895.0
USA,USA,Million Cubic Feet,MMcf,201212,121618.0
USA,USA,Million Cubic Feet,MMcf,201211,121989.0
USA,USA,Million Cubic Feet,MMcf,201210,127177.0
USA,USA,Million Cubic Feet,MMcf,201209,122992.0
USA,USA,Million Cubic Feet,MMcf,201208,127280.0
USA,USA,Million Cubic Feet,MMcf,201207,127559.0
USA,USA,Million Cubic Feet,MMcf,201206,126300.0
USA,USA,Million Cubic Feet,MMcf,201205,132000.0
USA,USA,Million Cubic Feet,MMcf,201204,128328.0
USA,USA,Million Cubic Feet,MMcf,201203,136352.0
USA,USA,Million Cubic Feet,MMcf,201202,127395.0
USA,USA,Million Cubic Feet,MMcf,201201,140404.0
USA,USA,Million Cubic Feet,MMcf,201112,148575.0
USA,USA,Million Cubic Feet,MMcf,201111,145863.0
USA,USA,Million Cubic Feet,MMcf,201110,150657.0
USA,USA,Million Cubic Feet,MMcf,201109,146649.0
USA,USA,Million Cubic Feet,MMcf,201108,149816.0
USA,USA,Million Cubic Feet,MMcf,201107,151701.0
USA,USA,Million Cubic Feet,MMcf,201106,145348.0
USA,USA,Million Cubic Feet,MMcf,201105,150836.0
USA,USA,Million Cubic Feet,MMcf,201104,145103.0
USA,USA,Million Cubic Feet,MMcf,201103,154870.0
USA,USA,Million Cubic Feet,MMcf,201102,137380.0
USA,USA,Million Cubic Feet,MMcf,201101,152255.0
USA,USA,Million Cubic Feet,MMcf,201012,158776.0
USA,USA,Million Cubic Feet,MMcf,201011,153200.0
USA,USA,Million Cubic Feet,MMcf,201010,161150.0
USA,USA,Million Cubic Feet,MMcf,201009,159625.0
USA,USA,Million Cubic Feet,MMcf,201008,165037.0
USA,USA,Million Cubic Feet,MMcf,201007,162350.0
USA,USA,Million Cubic Feet,MMcf,201006,156791.0
USA,USA,Million Cubic Feet,MMcf,201005,164661.0
USA,USA,Million Cubic Feet,MMcf,201004,159330.0
USA,USA,Million Cubic Feet,MMcf,201003,164284.0
USA,USA,Million Cubic Feet,MMcf,201002,148835.0
USA,USA,Million Cubic Feet,MMcf,201001,162723.0
USA,USA,Million Cubic Feet,MMcf,200912,170727.0
USA,USA,Million Cubic Feet,MMcf,200911,165220.0
USA,USA,Million Cubic Feet,MMcf,200910,170727.0
USA,USA,Million Cubic Feet,MMcf,200909,165220.0
USA,USA,Million Cubic Feet,MMcf,200908,170727.0
USA,USA,Million Cubic Feet,MMcf,200907,170727.0
USA,USA,Million Cubic Feet,MMcf,200906,165220.0
USA,USA,Million Cubic Feet,MMcf,200905,170727.0
USA,USA,Million Cubic Feet,MMcf,200904,165220.0
USA,USA,Million Cubic Feet,MMcf,200903,170727.0
USA,USA,Million Cubic Feet,MMcf,200902,154205.0
USA,USA,Million Cubic Feet,MMcf,200901,170727.0
USA,USA,Million Cubic Feet,MMcf,200812,171282.0
USA,USA,Million Cubic Feet,MMcf,200811,165756.0
USA,USA,Million Cubic Feet,MMcf,200810,171282.0
USA,USA,Million Cubic Feet,MMcf,200809,165756.0
USA,USA,Million Cubic Feet,MMcf,200808,171282.0
USA,USA,Million Cubic Feet,MMcf,200807,171282.0
USA,USA,Million Cubic Feet,MMcf,200806,165756.0
USA,USA,Million Cubic Feet,MMcf,200805,171282.0
USA,USA,Million Cubic Feet,MMcf,200804,165756.0
USA,USA,Million Cubic Feet,MMcf,200803,171282.0
USA,USA,Million Cubic Feet,MMcf,200802,160231.0
USA,USA,Million Cubic Feet,MMcf,200801,171282.0
USA,USA,Million Cubic Feet,MMcf,200712,169842.0
USA,USA,Million Cubic Feet,MMcf,200711,164363.0
USA,USA,Million Cubic Feet,MMcf,200710,169842.0
USA,USA,Million Cubic Feet,MMcf,200709,164363.0
USA,USA,Million Cubic Feet,MMcf,200708,169842.0
USA,USA,Million Cubic Feet,MMcf,200707,169842.0
USA,USA,Million Cubic Feet,MMcf,200706,164363.0
USA,USA,Million Cubic Feet,MMcf,200705,169842.0
USA,USA,Million Cubic Feet,MMcf,200704,164363.0
USA,USA,Million Cubic Feet,MMcf,200703,169842.0
USA,USA,Million Cubic Feet,MMcf,200702,153405.0
USA,USA,Million Cubic Feet,MMcf,200701,169842.0
USA,USA,Million Cubic Feet,MMcf,200612,108980.0
USA,USA,Million Cubic Feet,MMcf,200611,107158.0
USA,USA,Million Cubic Feet,MMcf,200610,111326.0
USA,USA,Million Cubic Feet,MMcf,200609,107031.0
USA,USA,Million Cubic Feet,MMcf,200608,111137.0
USA,USA,Million Cubic Feet,MMcf,200607,110362.0
USA,USA,Million Cubic Feet,MMcf,200606,107101.0
USA,USA,Million Cubic Feet,MMcf,200605,111150.0
USA,USA,Million Cubic Feet,MMcf,200604,106589.0
USA,USA,Million Cubic Feet,MMcf,200603,112090.0
USA,USA,Million Cubic Feet,MMcf,200602,100774.0
USA,USA,Million Cubic Feet,MMcf,200601,110793.0
USA,USA,Million Cubic Feet,MMcf,200512,99563.0
USA,USA,Million Cubic Feet,MMcf,200511,101744.0
