iso3166,geography,units,unitsshort,period,value
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201401,7.15
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201312,4.75
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201311,3.77
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201310,3.4
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201309,3.49
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201308,3.17
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201307,3.41
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201306,3.9
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201305,3.94
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201304,3.98
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201303,3.84
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201302,3.99
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201301,4.14
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201212,3.93
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201211,4.03
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201210,3.16
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201209,2.67
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201208,2.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201207,2.78
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201206,2.35
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201205,2.29
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201204,2.04
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201203,2.36
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201202,2.86
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201201,3.27
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201112,3.66
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201111,3.58
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201110,4.06
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201109,3.92
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201108,4.4
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201107,4.39
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201106,4.6
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201105,4.31
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201104,4.35
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201103,4.24
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201102,4.49
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201101,4.66
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201012,4.56
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201011,3.96
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201010,3.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201009,3.76
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201008,4.13
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201007,4.4
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201006,4.23
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201005,4.13
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201004,4.13
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201003,4.87
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201002,5.62
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201001,5.95
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200912,5.23
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200911,4.4
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200910,3.92
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200909,2.91
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200908,3.29
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200907,3.5
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200906,3.51
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200905,3.48
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200904,3.67
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200903,4.34
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200902,5.21
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200901,6.18
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200812,6.74
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200811,6.54
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200810,6.87
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200809,7.54
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200808,8.67
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200807,11.78
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200806,11.71
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200805,10.8
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200804,9.61
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200803,9.03
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200802,8.34
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200801,7.66
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200712,7.51
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200711,7.21
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200710,6.35
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200709,5.49
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200708,6.0
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200707,6.56
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200706,7.32
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200705,7.45
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200704,7.24
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200703,7.45
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200702,7.39
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200701,6.5
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200612,7.6
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200611,7.24
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200610,4.88
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200609,5.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200608,6.74
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200607,5.95
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200606,5.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200605,6.53
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200604,6.73
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200603,7.0
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200602,7.96
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200601,10.11
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200512,10.91
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200511,11.31
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200510,11.99
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200509,9.96
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200508,7.5
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200507,6.82
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200506,6.35
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200505,6.58
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200504,6.92
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200503,6.24
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200502,6.14
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200501,6.3
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200412,6.96
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200411,6.98
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200410,5.38
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200409,4.96
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200408,5.62
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200407,5.75
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200406,6.06
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200405,5.63
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200404,5.21
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200403,5.15
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200402,5.67
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200401,5.98
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200312,5.08
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200311,4.51
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200310,4.48
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200309,4.67
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200308,4.54
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200307,5.11
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200306,5.53
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200305,5.04
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200304,5.0
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200303,7.61
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200302,5.71
