iso3166,geography,units,unitsshort,period,value
USA-KY,USA-KY,Million Cubic Feet,MMcf,199401,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199312,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199311,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199310,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199309,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199308,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199307,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199306,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199305,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199304,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199303,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199302,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199301,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199212,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199211,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199210,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199209,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199208,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199207,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199206,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199205,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199204,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199203,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199202,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199201,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199112,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199111,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199110,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199109,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199108,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199107,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199106,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199105,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199104,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199103,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199102,0.0
USA-KY,USA-KY,Million Cubic Feet,MMcf,199101,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,202102,
USA-LA,USA-LA,Million Cubic Feet,MMcf,202101,
USA-LA,USA-LA,Million Cubic Feet,MMcf,202012,
USA-LA,USA-LA,Million Cubic Feet,MMcf,202011,
USA-LA,USA-LA,Million Cubic Feet,MMcf,202010,
USA-LA,USA-LA,Million Cubic Feet,MMcf,202009,
USA-LA,USA-LA,Million Cubic Feet,MMcf,202008,
USA-LA,USA-LA,Million Cubic Feet,MMcf,202007,
USA-LA,USA-LA,Million Cubic Feet,MMcf,202006,
USA-LA,USA-LA,Million Cubic Feet,MMcf,202005,
USA-LA,USA-LA,Million Cubic Feet,MMcf,202004,
USA-LA,USA-LA,Million Cubic Feet,MMcf,202003,
USA-LA,USA-LA,Million Cubic Feet,MMcf,202002,
USA-LA,USA-LA,Million Cubic Feet,MMcf,202001,
USA-LA,USA-LA,Million Cubic Feet,MMcf,201912,432.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201911,403.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201910,420.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201909,408.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201908,438.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201907,375.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201906,428.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201905,443.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201904,419.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201903,472.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201902,398.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201901,465.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201812,473.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201811,439.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201810,509.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201809,486.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201808,546.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201807,526.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201806,509.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201805,543.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201804,469.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201803,475.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201802,438.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201801,552.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201712,503.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201711,452.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201710,458.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201709,418.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201708,439.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201707,472.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201706,468.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201705,420.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201704,378.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201703,458.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201702,391.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201701,483.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201612,450.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201611,424.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201610,419.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201609,473.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201608,417.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201607,426.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201606,472.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201605,467.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201604,436.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201603,409.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201602,273.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201601,440.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201512,485.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201511,334.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201510,329.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201509,260.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201508,274.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201507,295.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201506,318.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201505,298.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201504,273.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201503,327.0
