iso3166,geography,units,unitsshort,period,value
USA-CO,USA-CO,BTU per Cubic Foot,BTU/cf,2020,1077
USA-CO,USA-CO,BTU per Cubic Foot,BTU/cf,2019,1089
USA-CO,USA-CO,BTU per Cubic Foot,BTU/cf,2018,1078
USA-CO,USA-CO,BTU per Cubic Foot,BTU/cf,2017,1065
USA-CO,USA-CO,BTU per Cubic Foot,BTU/cf,2016,1063
USA-CO,USA-CO,BTU per Cubic Foot,BTU/cf,2015,1060
USA-CO,USA-CO,BTU per Cubic Foot,BTU/cf,2014,1047
USA-CO,USA-CO,BTU per Cubic Foot,BTU/cf,2013,1037
USA-CO,USA-CO,BTU per Cubic Foot,BTU/cf,2012,1039
USA-CO,USA-CO,BTU per Cubic Foot,BTU/cf,2011,1032
USA-CO,USA-CO,BTU per Cubic Foot,BTU/cf,2010,1019
USA-CO,USA-CO,BTU per Cubic Foot,BTU/cf,2009,1019
USA-CO,USA-CO,BTU per Cubic Foot,BTU/cf,2008,1020
USA-CO,USA-CO,BTU per Cubic Foot,BTU/cf,2007,1030
USA-CT,USA-CT,BTU per Cubic Foot,BTU/cf,2020,1030
USA-CT,USA-CT,BTU per Cubic Foot,BTU/cf,2019,1030
USA-CT,USA-CT,BTU per Cubic Foot,BTU/cf,2018,1029
USA-CT,USA-CT,BTU per Cubic Foot,BTU/cf,2017,1028
USA-CT,USA-CT,BTU per Cubic Foot,BTU/cf,2016,1027
USA-CT,USA-CT,BTU per Cubic Foot,BTU/cf,2015,1027
USA-CT,USA-CT,BTU per Cubic Foot,BTU/cf,2014,1027
USA-CT,USA-CT,BTU per Cubic Foot,BTU/cf,2013,1024
USA-CT,USA-CT,BTU per Cubic Foot,BTU/cf,2012,1031
USA-CT,USA-CT,BTU per Cubic Foot,BTU/cf,2011,1026
USA-CT,USA-CT,BTU per Cubic Foot,BTU/cf,2010,1022
USA-CT,USA-CT,BTU per Cubic Foot,BTU/cf,2009,1019
USA-CT,USA-CT,BTU per Cubic Foot,BTU/cf,2008,1018
USA-CT,USA-CT,BTU per Cubic Foot,BTU/cf,2007,1019
USA-DC,USA-DC,BTU per Cubic Foot,BTU/cf,2020,1036
USA-DC,USA-DC,BTU per Cubic Foot,BTU/cf,2019,1035
USA-DC,USA-DC,BTU per Cubic Foot,BTU/cf,2018,1036
