iso3166,geography,units,unitsshort,period,value
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201501,11.16
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201412,11.84
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201411,11.99
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201410,11.22
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201409,11.96
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201408,11.63
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201407,13.27
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201406,13.05
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201405,12.97
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201404,12.13
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201403,12.31
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201402,12.48
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201401,11.6
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201312,11.02
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201311,12.49
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201310,12.2
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201309,12.07
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201308,11.78
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201307,12.47
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201306,12.14
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201305,12.78
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201304,12.27
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201303,10.98
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201302,11.4
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201301,11.18
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201212,11.18
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201211,10.63
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201210,10.48
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201209,11.02
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201208,11.6
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201207,11.97
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201206,11.63
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201205,11.28
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201204,11.19
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201203,11.46
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201202,11.0
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201201,11.57
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201112,11.56
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201111,11.66
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201110,11.76
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201109,12.91
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201108,12.69
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201107,13.23
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201106,12.85
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201105,12.6
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201104,12.43
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201103,12.31
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201102,12.55
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201101,12.23
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201012,11.35
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201011,11.08
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201010,11.2
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201009,11.68
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201008,12.2
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201007,12.18
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201006,12.69
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201005,12.18
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201004,13.09
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201003,13.04
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201002,13.17
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,201001,12.75
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200912,12.1
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200911,12.63
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200910,12.03
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200909,12.31
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200908,12.81
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200907,12.48
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200906,12.58
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200905,12.6
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200904,13.51
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200903,13.06
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200902,13.98
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200901,13.96
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200812,13.95
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200811,13.48
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200810,13.32
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200809,13.89
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200808,13.86
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200807,14.6
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200806,14.43
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200805,14.67
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200804,14.14
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200803,13.73
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200802,13.79
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200801,13.78
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200712,13.34
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200711,13.51
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200710,12.81
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200709,12.46
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200708,12.49
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200707,12.74
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200706,12.99
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200705,13.83
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200704,13.93
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200703,14.33
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200702,14.3
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200701,14.51
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200612,14.61
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200611,14.06
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200610,12.66
