iso3166,geography,units,unitsshort,period,value
USA,USA,Million Cubic Feet,MMcf,201105,5077
USA,USA,Million Cubic Feet,MMcf,201104,4902
USA,USA,Million Cubic Feet,MMcf,201103,5006
USA,USA,Million Cubic Feet,MMcf,201102,4322
USA,USA,Million Cubic Feet,MMcf,201101,4882
USA,USA,Million Cubic Feet,MMcf,201012,5725
USA,USA,Million Cubic Feet,MMcf,201011,5461
USA,USA,Million Cubic Feet,MMcf,201010,5644
USA,USA,Million Cubic Feet,MMcf,201009,5369
USA,USA,Million Cubic Feet,MMcf,201008,5534
USA,USA,Million Cubic Feet,MMcf,201007,5471
USA,USA,Million Cubic Feet,MMcf,201006,5200
USA,USA,Million Cubic Feet,MMcf,201005,5443
USA,USA,Million Cubic Feet,MMcf,201004,5232
USA,USA,Million Cubic Feet,MMcf,201003,5379
USA,USA,Million Cubic Feet,MMcf,201002,4855
USA,USA,Million Cubic Feet,MMcf,201001,5263
USA,USA,Million Cubic Feet,MMcf,200912,5434
USA,USA,Million Cubic Feet,MMcf,200911,5298
USA,USA,Million Cubic Feet,MMcf,200910,5471
USA,USA,Million Cubic Feet,MMcf,200909,5227
USA,USA,Million Cubic Feet,MMcf,200908,5554
USA,USA,Million Cubic Feet,MMcf,200907,5510
USA,USA,Million Cubic Feet,MMcf,200906,5402
USA,USA,Million Cubic Feet,MMcf,200905,5557
USA,USA,Million Cubic Feet,MMcf,200904,5376
USA,USA,Million Cubic Feet,MMcf,200903,5652
USA,USA,Million Cubic Feet,MMcf,200902,5140
USA,USA,Million Cubic Feet,MMcf,200901,5639
USA,USA,Million Cubic Feet,MMcf,200812,5269
USA,USA,Million Cubic Feet,MMcf,200811,5070
USA,USA,Million Cubic Feet,MMcf,200810,5059
USA,USA,Million Cubic Feet,MMcf,200809,4496
USA,USA,Million Cubic Feet,MMcf,200808,5267
USA,USA,Million Cubic Feet,MMcf,200807,5343
USA,USA,Million Cubic Feet,MMcf,200806,5079
USA,USA,Million Cubic Feet,MMcf,200805,5185
USA,USA,Million Cubic Feet,MMcf,200804,5019
USA,USA,Million Cubic Feet,MMcf,200803,5203
USA,USA,Million Cubic Feet,MMcf,200802,4805
USA,USA,Million Cubic Feet,MMcf,200801,5092
USA,USA,Million Cubic Feet,MMcf,200712,4290
USA,USA,Million Cubic Feet,MMcf,200711,5879
USA,USA,Million Cubic Feet,MMcf,200710,5245
USA,USA,Million Cubic Feet,MMcf,200709,5423
USA,USA,Million Cubic Feet,MMcf,200708,5422
USA,USA,Million Cubic Feet,MMcf,200707,5107
USA,USA,Million Cubic Feet,MMcf,200706,5215
USA,USA,Million Cubic Feet,MMcf,200705,3921
USA,USA,Million Cubic Feet,MMcf,200704,5029
USA,USA,Million Cubic Feet,MMcf,200703,5933
USA,USA,Million Cubic Feet,MMcf,200702,5477
USA,USA,Million Cubic Feet,MMcf,200701,6190
USA,USA,Million Cubic Feet,MMcf,200612,6328
USA,USA,Million Cubic Feet,MMcf,200611,5623
USA,USA,Million Cubic Feet,MMcf,200610,5813
USA,USA,Million Cubic Feet,MMcf,200609,5454
USA,USA,Million Cubic Feet,MMcf,200608,5526
USA,USA,Million Cubic Feet,MMcf,200607,5414
USA,USA,Million Cubic Feet,MMcf,200606,5719
USA,USA,Million Cubic Feet,MMcf,200605,3987
USA,USA,Million Cubic Feet,MMcf,200604,4905
USA,USA,Million Cubic Feet,MMcf,200603,6013
USA,USA,Million Cubic Feet,MMcf,200602,5705
USA,USA,Million Cubic Feet,MMcf,200601,5573
USA,USA,Million Cubic Feet,MMcf,200512,5935
USA,USA,Million Cubic Feet,MMcf,200511,5665
USA,USA,Million Cubic Feet,MMcf,200510,5989
USA,USA,Million Cubic Feet,MMcf,200509,5473
USA,USA,Million Cubic Feet,MMcf,200508,5546
USA,USA,Million Cubic Feet,MMcf,200507,5325
USA,USA,Million Cubic Feet,MMcf,200506,5320
USA,USA,Million Cubic Feet,MMcf,200505,4143
USA,USA,Million Cubic Feet,MMcf,200504,5040
USA,USA,Million Cubic Feet,MMcf,200503,6098
USA,USA,Million Cubic Feet,MMcf,200502,5140
USA,USA,Million Cubic Feet,MMcf,200501,4016
USA,USA,Million Cubic Feet,MMcf,200412,5167
USA,USA,Million Cubic Feet,MMcf,200411,5775
USA,USA,Million Cubic Feet,MMcf,200410,5755
USA,USA,Million Cubic Feet,MMcf,200409,5237
USA,USA,Million Cubic Feet,MMcf,200408,4940
USA,USA,Million Cubic Feet,MMcf,200407,2502
USA,USA,Million Cubic Feet,MMcf,200406,1435
USA,USA,Million Cubic Feet,MMcf,200405,5973
USA,USA,Million Cubic Feet,MMcf,200404,5249
USA,USA,Million Cubic Feet,MMcf,200403,5826
USA,USA,Million Cubic Feet,MMcf,200402,6074
USA,USA,Million Cubic Feet,MMcf,200401,6433
USA,USA,Million Cubic Feet,MMcf,200312,6661
USA,USA,Million Cubic Feet,MMcf,200311,6338
USA,USA,Million Cubic Feet,MMcf,200310,5268
USA,USA,Million Cubic Feet,MMcf,200309,4936
USA,USA,Million Cubic Feet,MMcf,200308,6152
USA,USA,Million Cubic Feet,MMcf,200307,5793
USA,USA,Million Cubic Feet,MMcf,200306,4803
USA,USA,Million Cubic Feet,MMcf,200305,5768
USA,USA,Million Cubic Feet,MMcf,200304,4594
USA,USA,Million Cubic Feet,MMcf,200303,5475
USA,USA,Million Cubic Feet,MMcf,200302,5796
USA,USA,Million Cubic Feet,MMcf,200301,6122
USA,USA,Million Cubic Feet,MMcf,200212,6537
USA,USA,Million Cubic Feet,MMcf,200211,6278
USA,USA,Million Cubic Feet,MMcf,200210,6067
USA,USA,Million Cubic Feet,MMcf,200209,5001
USA,USA,Million Cubic Feet,MMcf,200208,5740
USA,USA,Million Cubic Feet,MMcf,200207,6104
USA,USA,Million Cubic Feet,MMcf,200206,4557
USA,USA,Million Cubic Feet,MMcf,200205,4784
USA,USA,Million Cubic Feet,MMcf,200204,4740
USA,USA,Million Cubic Feet,MMcf,200203,6497
USA,USA,Million Cubic Feet,MMcf,200202,5567
USA,USA,Million Cubic Feet,MMcf,200201,6108
USA,USA,Million Cubic Feet,MMcf,200112,8355
USA,USA,Million Cubic Feet,MMcf,200111,7747
USA,USA,Million Cubic Feet,MMcf,200110,7138
USA,USA,Million Cubic Feet,MMcf,200109,6734
USA,USA,Million Cubic Feet,MMcf,200108,6483
USA,USA,Million Cubic Feet,MMcf,200107,7494
USA,USA,Million Cubic Feet,MMcf,200106,5633
USA,USA,Million Cubic Feet,MMcf,200105,6193
USA,USA,Million Cubic Feet,MMcf,200104,6456
USA,USA,Million Cubic Feet,MMcf,200103,7995
USA,USA,Million Cubic Feet,MMcf,200102,7331
USA,USA,Million Cubic Feet,MMcf,200101,8754
USA,USA,Million Cubic Feet,MMcf,200012,8968
USA,USA,Million Cubic Feet,MMcf,200011,7759
USA,USA,Million Cubic Feet,MMcf,200010,6982
USA,USA,Million Cubic Feet,MMcf,200009,6166
USA,USA,Million Cubic Feet,MMcf,200008,7221
USA,USA,Million Cubic Feet,MMcf,200007,7240
USA,USA,Million Cubic Feet,MMcf,200006,5596
USA,USA,Million Cubic Feet,MMcf,200005,6191
USA,USA,Million Cubic Feet,MMcf,200004,6501
USA,USA,Million Cubic Feet,MMcf,200003,7410
USA,USA,Million Cubic Feet,MMcf,200002,7847
USA,USA,Million Cubic Feet,MMcf,200001,8648
USA,USA,Million Cubic Feet,MMcf,199912,7964
USA,USA,Million Cubic Feet,MMcf,199911,7057
USA,USA,Million Cubic Feet,MMcf,199910,6647
USA,USA,Million Cubic Feet,MMcf,199909,6110
USA,USA,Million Cubic Feet,MMcf,199908,6648
USA,USA,Million Cubic Feet,MMcf,199907,6476
USA,USA,Million Cubic Feet,MMcf,199906,5286
USA,USA,Million Cubic Feet,MMcf,199905,6733
USA,USA,Million Cubic Feet,MMcf,199904,6888
USA,USA,Million Cubic Feet,MMcf,199903,7030
USA,USA,Million Cubic Feet,MMcf,199902,6901
USA,USA,Million Cubic Feet,MMcf,199901,8407
USA,USA,Million Cubic Feet,MMcf,199812,8190
USA,USA,Million Cubic Feet,MMcf,199811,7913
USA,USA,Million Cubic Feet,MMcf,199810,6913
USA,USA,Million Cubic Feet,MMcf,199809,6126
USA,USA,Million Cubic Feet,MMcf,199808,6241
USA,USA,Million Cubic Feet,MMcf,199807,6345
USA,USA,Million Cubic Feet,MMcf,199806,4863
USA,USA,Million Cubic Feet,MMcf,199805,5835
USA,USA,Million Cubic Feet,MMcf,199804,6334
USA,USA,Million Cubic Feet,MMcf,199803,7154
USA,USA,Million Cubic Feet,MMcf,199802,6395
USA,USA,Million Cubic Feet,MMcf,199801,7646
USA,USA,Million Cubic Feet,MMcf,199712,7752
USA,USA,Million Cubic Feet,MMcf,199711,7273
USA,USA,Million Cubic Feet,MMcf,199710,5878
USA,USA,Million Cubic Feet,MMcf,199709,4939
USA,USA,Million Cubic Feet,MMcf,199708,6060
USA,USA,Million Cubic Feet,MMcf,199707,5588
USA,USA,Million Cubic Feet,MMcf,199706,4678
USA,USA,Million Cubic Feet,MMcf,199705,6773
USA,USA,Million Cubic Feet,MMcf,199704,6318
USA,USA,Million Cubic Feet,MMcf,199703,6880
USA,USA,Million Cubic Feet,MMcf,199702,6993
USA,USA,Million Cubic Feet,MMcf,199701,7978
USA,USA,Million Cubic Feet,MMcf,199612,10440
USA,USA,Million Cubic Feet,MMcf,199611,9937
USA,USA,Million Cubic Feet,MMcf,199610,8611
USA,USA,Million Cubic Feet,MMcf,199609,7552
USA,USA,Million Cubic Feet,MMcf,199608,7848
USA,USA,Million Cubic Feet,MMcf,199607,8099
USA,USA,Million Cubic Feet,MMcf,199606,7853
USA,USA,Million Cubic Feet,MMcf,199605,6416
USA,USA,Million Cubic Feet,MMcf,199604,9103
USA,USA,Million Cubic Feet,MMcf,199603,10671
USA,USA,Million Cubic Feet,MMcf,199602,10594
USA,USA,Million Cubic Feet,MMcf,199601,12332
USA,USA,Million Cubic Feet,MMcf,199512,11962
USA,USA,Million Cubic Feet,MMcf,199511,10430
USA,USA,Million Cubic Feet,MMcf,199510,8599
USA,USA,Million Cubic Feet,MMcf,199509,7429
USA,USA,Million Cubic Feet,MMcf,199508,8053
USA,USA,Million Cubic Feet,MMcf,199507,8339
USA,USA,Million Cubic Feet,MMcf,199506,7781
USA,USA,Million Cubic Feet,MMcf,199505,7799
USA,USA,Million Cubic Feet,MMcf,199504,7452
USA,USA,Million Cubic Feet,MMcf,199503,10218
USA,USA,Million Cubic Feet,MMcf,199502,10347
USA,USA,Million Cubic Feet,MMcf,199501,11881
USA,USA,Million Cubic Feet,MMcf,199412,11540
USA,USA,Million Cubic Feet,MMcf,199411,9634
USA,USA,Million Cubic Feet,MMcf,199410,8602
USA,USA,Million Cubic Feet,MMcf,199409,7916
USA,USA,Million Cubic Feet,MMcf,199408,7629
USA,USA,Million Cubic Feet,MMcf,199407,8220
USA,USA,Million Cubic Feet,MMcf,199406,7706
USA,USA,Million Cubic Feet,MMcf,199405,8289
USA,USA,Million Cubic Feet,MMcf,199404,8634
USA,USA,Million Cubic Feet,MMcf,199403,9582
USA,USA,Million Cubic Feet,MMcf,199402,10462
USA,USA,Million Cubic Feet,MMcf,199401,12612
USA,USA,Million Cubic Feet,MMcf,199312,12391
USA,USA,Million Cubic Feet,MMcf,199311,11046
USA,USA,Million Cubic Feet,MMcf,199310,9742
USA,USA,Million Cubic Feet,MMcf,199309,7988
USA,USA,Million Cubic Feet,MMcf,199308,8255
USA,USA,Million Cubic Feet,MMcf,199307,8400
USA,USA,Million Cubic Feet,MMcf,199306,8722
USA,USA,Million Cubic Feet,MMcf,199305,7472
USA,USA,Million Cubic Feet,MMcf,199304,9564
USA,USA,Million Cubic Feet,MMcf,199303,11621
USA,USA,Million Cubic Feet,MMcf,199302,11230
USA,USA,Million Cubic Feet,MMcf,199301,12568
USA,USA,Million Cubic Feet,MMcf,199212,12243
USA,USA,Million Cubic Feet,MMcf,199211,10873
USA,USA,Million Cubic Feet,MMcf,199210,9544
USA,USA,Million Cubic Feet,MMcf,199209,8483
USA,USA,Million Cubic Feet,MMcf,199208,8493
USA,USA,Million Cubic Feet,MMcf,199207,8116
USA,USA,Million Cubic Feet,MMcf,199206,7860
USA,USA,Million Cubic Feet,MMcf,199205,8815
USA,USA,Million Cubic Feet,MMcf,199204,9540
USA,USA,Million Cubic Feet,MMcf,199203,11081
USA,USA,Million Cubic Feet,MMcf,199202,10735
USA,USA,Million Cubic Feet,MMcf,199201,12137
USA,USA,Million Cubic Feet,MMcf,199112,10708
USA,USA,Million Cubic Feet,MMcf,199111,8958
USA,USA,Million Cubic Feet,MMcf,199110,9536
USA,USA,Million Cubic Feet,MMcf,199109,7791
USA,USA,Million Cubic Feet,MMcf,199108,8857
USA,USA,Million Cubic Feet,MMcf,199107,8816
USA,USA,Million Cubic Feet,MMcf,199106,7545
USA,USA,Million Cubic Feet,MMcf,199105,8870
USA,USA,Million Cubic Feet,MMcf,199104,9421
USA,USA,Million Cubic Feet,MMcf,199103,10791
USA,USA,Million Cubic Feet,MMcf,199102,9757
USA,USA,Million Cubic Feet,MMcf,199101,5401
USA,USA,Million Cubic Feet,MMcf,199012,12374
USA,USA,Million Cubic Feet,MMcf,199011,10080
USA,USA,Million Cubic Feet,MMcf,199010,9649
USA,USA,Million Cubic Feet,MMcf,199009,8953
USA,USA,Million Cubic Feet,MMcf,199008,9040
USA,USA,Million Cubic Feet,MMcf,199007,9974
USA,USA,Million Cubic Feet,MMcf,199006,8940
USA,USA,Million Cubic Feet,MMcf,199005,9165
USA,USA,Million Cubic Feet,MMcf,199004,10683
USA,USA,Million Cubic Feet,MMcf,199003,11394
USA,USA,Million Cubic Feet,MMcf,199002,10525
USA,USA,Million Cubic Feet,MMcf,199001,12028
USA,USA,Million Cubic Feet,MMcf,198912,11971
USA,USA,Million Cubic Feet,MMcf,198911,8979
USA,USA,Million Cubic Feet,MMcf,198910,8979
USA,USA,Million Cubic Feet,MMcf,198909,6983
USA,USA,Million Cubic Feet,MMcf,198908,7981
USA,USA,Million Cubic Feet,MMcf,198907,7981
USA,USA,Million Cubic Feet,MMcf,198906,6983
USA,USA,Million Cubic Feet,MMcf,198905,7981
USA,USA,Million Cubic Feet,MMcf,198904,7981
USA,USA,Million Cubic Feet,MMcf,198903,9976
USA,USA,Million Cubic Feet,MMcf,198902,9976
USA,USA,Million Cubic Feet,MMcf,198901,10974
USA,USA,Million Cubic Feet,MMcf,198812,10801
USA,USA,Million Cubic Feet,MMcf,198811,8837
USA,USA,Million Cubic Feet,MMcf,198810,7855
USA,USA,Million Cubic Feet,MMcf,198809,5891
USA,USA,Million Cubic Feet,MMcf,198808,6873
USA,USA,Million Cubic Feet,MMcf,198807,6873
USA,USA,Million Cubic Feet,MMcf,198806,6873
USA,USA,Million Cubic Feet,MMcf,198805,6873
USA,USA,Million Cubic Feet,MMcf,198804,7855
USA,USA,Million Cubic Feet,MMcf,198803,9819
USA,USA,Million Cubic Feet,MMcf,198802,10801
USA,USA,Million Cubic Feet,MMcf,198801,11783
USA,USA,Million Cubic Feet,MMcf,198712,15160
USA,USA,Million Cubic Feet,MMcf,198711,8527
USA,USA,Million Cubic Feet,MMcf,198710,7580
USA,USA,Million Cubic Feet,MMcf,198709,6632
USA,USA,Million Cubic Feet,MMcf,198708,7580
USA,USA,Million Cubic Feet,MMcf,198707,7580
