iso3166,geography,units,unitsshort,period,value
USA-AL,USA-AL,Million Cubic Feet,MMcf,201407,1650.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201406,926.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201405,777.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201404,2139.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201403,3172.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201402,5193.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201401,7433.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201312,3628.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201311,2003.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201310,1824.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201309,450.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201308,1781.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201307,2045.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201306,2024.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201305,1554.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201304,1053.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201303,2322.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201302,2462.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201301,1823.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201212,924.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201211,1905.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201210,729.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201209,2951.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201208,2476.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201207,1117.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201206,894.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201205,2363.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201204,1929.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201203,470.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201202,4770.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201201,3122.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201112,969.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201111,903.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201110,209.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201109,1101.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201108,1514.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201107,947.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201106,699.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201105,972.0
